policy,kind,seed,seed_index,step,sim_time,decision_count,wip,jobs_exited,action,rule,entropy,chosen_prob,p_SPT-SMPT,p_SPT-SRWT,p_LPT-MMUR,p_LPT-SMPT,p_SRT-SRWT,p_SRT-SMPT,p_LRT-MMUR,p_FIFO-SRWT
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,2,0.02,3,15,0,7,FIFO-SRWT,1.68059,0.37993,0.03949,0.05767,0.10871,0.02326,0.21768,0.15589,0.01737,0.37993
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,3,0.02,4,15,0,7,FIFO-SRWT,1.67917,0.38075,0.03949,0.05751,0.10882,0.02292,0.21782,0.15527,0.01742,0.38075
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,4,0.02,5,15,0,7,FIFO-SRWT,1.67742,0.38191,0.03949,0.05744,0.1089,0.02252,0.21779,0.15448,0.01747,0.38191
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,5,0.02,6,15,0,7,FIFO-SRWT,1.67547,0.38325,0.03947,0.05742,0.10893,0.02208,0.21766,0.15367,0.01752,0.38325
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,6,0.02,7,15,0,7,FIFO-SRWT,1.67412,0.38385,0.03945,0.05723,0.10915,0.02169,0.21778,0.15326,0.01759,0.38385
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,7,0.02,8,15,0,7,FIFO-SRWT,1.67298,0.38421,0.03942,0.057,0.10945,0.02129,0.21789,0.15306,0.01767,0.38421
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,8,0.02,9,15,0,7,FIFO-SRWT,1.67215,0.38427,0.03939,0.05674,0.10984,0.0209,0.21799,0.15312,0.01776,0.38427
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,9,0.02,10,15,0,7,FIFO-SRWT,1.66989,0.38574,0.0393,0.05683,0.10976,0.02043,0.21774,0.15243,0.01777,0.38574
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,10,0.02,11,15,0,7,FIFO-SRWT,1.6694,0.38546,0.03924,0.05656,0.11019,0.02007,0.21784,0.15278,0.01786,0.38546
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,11,0.02,12,15,0,7,FIFO-SRWT,1.66936,0.38476,0.03918,0.05624,0.11069,0.01977,0.21794,0.15346,0.01796,0.38476
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,12,0.02,13,15,0,7,FIFO-SRWT,1.66978,0.38367,0.03912,0.05588,0.11124,0.01952,0.21805,0.15445,0.01807,0.38367
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,13,0.02,14,15,0,7,FIFO-SRWT,1.67058,0.38222,0.03905,0.05547,0.11183,0.01935,0.21817,0.15574,0.01818,0.38222
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,14,0.02,15,15,0,7,FIFO-SRWT,1.66892,0.38323,0.03892,0.05558,0.11165,0.01907,0.21799,0.15542,0.01812,0.38323
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,15,23.38,16,15,0,7,FIFO-SRWT,1.64578,0.33436,0.03086,0.15588,0.09349,0.0225,0.2929,0.05947,0.01054,0.33436
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,16,29.92,17,15,0,7,FIFO-SRWT,1.64312,0.37644,0.03103,0.11587,0.12604,0.02722,0.25707,0.05547,0.01085,0.37644
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,17,31.78,18,15,0,7,FIFO-SRWT,1.52506,0.37496,0.02122,0.17938,0.07988,0.01831,0.29107,0.02973,0.00545,0.37496
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,18,37.98,19,15,0,7,FIFO-SRWT,1.45294,0.47305,0.02545,0.13682,0.06441,0.0137,0.24311,0.03731,0.00615,0.47305
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,19,38.88,20,15,0,4,SRT-SRWT,1.61445,0.32451,0.02746,0.18285,0.09024,0.02029,0.32451,0.04561,0.0088,0.30024
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,20,45.8,21,15,0,7,FIFO-SRWT,1.44283,0.51547,0.02346,0.16534,0.07403,0.01521,0.15748,0.04186,0.00714,0.51547
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,21,49.12,22,15,0,1,SPT-SRWT,1.56472,0.38587,0.03389,0.38587,0.09408,0.01551,0.14178,0.02851,0.01379,0.28657
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,22,50.46,23,15,0,7,FIFO-SRWT,1.36124,0.55032,0.02275,0.12149,0.06296,0.01257,0.18935,0.03502,0.00554,0.55032
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,23,57.42,24,15,0,7,FIFO-SRWT,1.55076,0.42639,0.0271,0.17826,0.06552,0.02102,0.22344,0.05104,0.00723,0.42639
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,24,79.4,25,15,0,7,FIFO-SRWT,1.68533,0.38467,0.03414,0.17825,0.12508,0.02921,0.17504,0.06028,0.01333,0.38467
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,25,81.62,26,15,0,7,FIFO-SRWT,1.27896,0.60504,0.02271,0.06177,0.0481,0.0134,0.17819,0.06563,0.00515,0.60504
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,26,81.62,27,15,0,7,FIFO-SRWT,1.49839,0.48571,0.02798,0.08454,0.06999,0.01738,0.22135,0.08501,0.00805,0.48571
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,27,96.46,28,15,0,7,FIFO-SRWT,1.18137,0.67333,0.02959,0.03819,0.05123,0.01168,0.09135,0.09704,0.00758,0.67333
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,28,97.48,29,15,0,7,FIFO-SRWT,1.07436,0.70471,0.01824,0.07594,0.03889,0.00976,0.11104,0.03811,0.00331,0.70471
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,29,97.48,30,15,0,7,FIFO-SRWT,1.27861,0.61295,0.02184,0.10129,0.05618,0.0121,0.14407,0.04678,0.00479,0.61295
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,30,101.58,31,15,0,7,FIFO-SRWT,1.09063,0.70342,0.02016,0.04702,0.03995,0.01108,0.10909,0.06519,0.00409,0.70342
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,31,103.56,32,15,0,7,FIFO-SRWT,1.57844,0.41545,0.02795,0.13593,0.0797,0.02139,0.24802,0.0641,0.00746,0.41545
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,32,106.98,33,15,0,7,FIFO-SRWT,1.0251,0.71908,0.01725,0.05892,0.0359,0.00875,0.12303,0.03414,0.00293,0.71908
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,33,106.98,34,15,0,7,FIFO-SRWT,1.19642,0.64484,0.02032,0.07406,0.05144,0.01034,0.15368,0.04128,0.00404,0.64484
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,34,110.72,35,15,0,7,FIFO-SRWT,1.29346,0.59932,0.02049,0.11929,0.05798,0.01219,0.14587,0.04044,0.00442,0.59932
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,35,111.72,36,15,0,7,FIFO-SRWT,1.46311,0.47945,0.02128,0.10196,0.06432,0.02541,0.25094,0.05179,0.00486,0.47945
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,36,115.26,37,15,0,7,FIFO-SRWT,1.8002,0.29983,0.0387,0.09182,0.14703,0.05727,0.24377,0.10524,0.01634,0.29983
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,37,116.48,38,15,0,1,SPT-SRWT,1.59435,0.43058,0.02853,0.43058,0.09214,0.04108,0.20809,0.0322,0.01183,0.15555
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,38,121.42,39,15,0,1,SPT-SRWT,1.64527,0.39328,0.06893,0.39328,0.08223,0.02719,0.07324,0.0385,0.03471,0.28193
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,39,123.82,40,15,0,1,SPT-SRWT,1.99666,0.20535,0.06341,0.20535,0.15769,0.10261,0.16604,0.1099,0.05114,0.14384
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,40,130.46,41,15,0,1,SPT-SRWT,1.63514,0.41277,0.03859,0.41277,0.08797,0.03607,0.15235,0.03499,0.01865,0.2186
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,41,130.76,42,15,0,7,FIFO-SRWT,1.81778,0.26271,0.03787,0.17815,0.12449,0.05028,0.24572,0.08134,0.01944,0.26271
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,42,137.22,43,15,0,2,LPT-MMUR,1.8883,0.26108,0.04907,0.1813,0.26108,0.06221,0.18697,0.0678,0.0376,0.15397
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,43,144.88,44,15,0,2,LPT-MMUR,1.93711,0.25375,0.0714,0.22603,0.25375,0.07677,0.13969,0.06677,0.07493,0.09066
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,44,144.92,45,15,0,7,FIFO-SRWT,1.9159,0.21871,0.0508,0.06482,0.1665,0.0891,0.20205,0.17499,0.03303,0.21871
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,45,149.76,46,15,0,4,SRT-SRWT,1.96181,0.21622,0.0497,0.14282,0.16762,0.08281,0.21622,0.14479,0.03959,0.15644
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,46,166.84,47,14,1,2,LPT-MMUR,1.93846,0.26696,0.05646,0.10403,0.26696,0.05723,0.14556,0.13078,0.06109,0.17789
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,47,171.76,48,14,1,2,LPT-MMUR,1.89747,0.29394,0.04784,0.05215,0.29394,0.10078,0.15367,0.16596,0.05018,0.13547
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,48,196.78,49,14,1,2,LPT-MMUR,1.77577,0.37686,0.04158,0.04783,0.37686,0.05728,0.11892,0.11776,0.04728,0.1925
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,49,259.68,50,9,6,2,LPT-MMUR,1.61702,0.49774,0.03554,0.08513,0.49774,0.0542,0.09488,0.05037,0.04277,0.13937
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,50,276.08,51,9,6,7,FIFO-SRWT,1.67253,0.41452,0.06571,0.2156,0.10858,0.01847,0.09166,0.05786,0.0276,0.41452
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,51,279.8,52,9,6,1,SPT-SRWT,1.84528,0.24638,0.04287,0.24638,0.20254,0.09478,0.16191,0.03644,0.02264,0.19244
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,52,298.16,53,8,7,7,FIFO-SRWT,1.0074,0.74944,0.02841,0.07688,0.03981,0.01849,0.04056,0.04022,0.00619,0.74944
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,53,298.5,54,8,7,7,FIFO-SRWT,0.97405,0.73288,0.03399,0.13782,0.04333,0.00827,0.01599,0.0193,0.00841,0.73288
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,54,298.5,55,8,7,7,FIFO-SRWT,1.22016,0.61226,0.04105,0.20755,0.07108,0.01123,0.02159,0.02207,0.01317,0.61226
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,55,312.18,56,8,7,7,FIFO-SRWT,1.62067,0.34866,0.05045,0.33239,0.08752,0.04813,0.09223,0.02442,0.01621,0.34866
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,56,312.18,57,8,7,1,SPT-SRWT,1.68208,0.42456,0.04997,0.42456,0.12045,0.05997,0.10057,0.02993,0.02573,0.18884
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,57,312.48,58,8,7,2,LPT-MMUR,1.95567,0.24383,0.06943,0.12915,0.24383,0.20515,0.13533,0.06892,0.05779,0.09041
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,58,318.76,59,8,7,1,SPT-SRWT,1.62906,0.39092,0.03068,0.39092,0.15035,0.05364,0.12626,0.01399,0.01371,0.22044
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,59,326.96,60,8,7,1,SPT-SRWT,1.61477,0.33473,0.02493,0.33473,0.13196,0.0403,0.14739,0.01714,0.01058,0.29297
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,60,326.96,61,8,7,1,SPT-SRWT,1.63641,0.38545,0.02492,0.38545,0.16444,0.043,0.14535,0.02135,0.01392,0.20158
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,61,327.76,62,8,7,1,SPT-SRWT,1.70557,0.35748,0.02588,0.35748,0.19221,0.0818,0.16338,0.02238,0.01519,0.14168
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,62,336.82,63,8,7,1,SPT-SRWT,1.62652,0.38125,0.01895,0.38125,0.11179,0.08376,0.20496,0.01365,0.00866,0.17698
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,63,337.58,64,8,7,1,SPT-SRWT,1.56633,0.37325,0.01386,0.37325,0.08781,0.06441,0.1691,0.0178,0.00428,0.26949
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,64,341.3,65,8,7,7,FIFO-SRWT,1.1522,0.68679,0.02137,0.10865,0.06804,0.02218,0.04675,0.04005,0.00617,0.68679
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,65,341.3,66,8,7,7,FIFO-SRWT,1.39058,0.57287,0.023,0.14972,0.10729,0.02948,0.06334,0.04553,0.00877,0.57287
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,66,345.84,67,8,7,1,SPT-SRWT,1.48105,0.49019,0.01525,0.49019,0.10811,0.04683,0.1332,0.01849,0.00626,0.18167
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,67,351.8,68,8,7,7,FIFO-SRWT,1.08434,0.69462,0.0229,0.14689,0.04968,0.01566,0.03616,0.02947,0.00462,0.69462
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,68,360.42,69,8,7,1,SPT-SRWT,1.57614,0.44085,0.02145,0.44085,0.09832,0.06968,0.14626,0.02176,0.00737,0.19431
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,69,364.62,70,8,7,7,FIFO-SRWT,0.70639,0.82888,0.01654,0.01387,0.02248,0.00678,0.0138,0.09316,0.00449,0.82888
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,70,364.62,71,8,7,7,FIFO-SRWT,0.74213,0.81804,0.01783,0.01393,0.02908,0.00673,0.01325,0.09578,0.00536,0.81804
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,71,390.46,72,6,9,7,FIFO-SRWT,1.00745,0.72841,0.02006,0.02318,0.05684,0.01168,0.02808,0.1243,0.00745,0.72841
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,72,397.2,73,5,10,7,FIFO-SRWT,1.60781,0.39353,0.01848,0.26073,0.10203,0.04564,0.12286,0.0491,0.00763,0.39353
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,73,423.92,74,5,10,7,FIFO-SRWT,1.71042,0.35042,0.01652,0.14718,0.17298,0.08737,0.17331,0.04615,0.00607,0.35042
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,74,431.82,75,4,11,7,FIFO-SRWT,1.43611,0.5127,0.01968,0.03242,0.1169,0.03831,0.0491,0.22036,0.01053,0.5127
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,75,433.78,76,4,11,7,FIFO-SRWT,1.69783,0.32207,0.02429,0.05903,0.13193,0.07629,0.07113,0.30032,0.01494,0.32207
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,76,447.64,77,4,11,5,SRT-SMPT,1.66416,0.39419,0.0271,0.05388,0.13229,0.07561,0.05241,0.39419,0.02082,0.2437
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,77,456.18,78,4,11,7,FIFO-SRWT,1.60983,0.35107,0.03058,0.05382,0.1045,0.05462,0.04504,0.34076,0.01962,0.35107
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,78,462.98,79,3,12,7,FIFO-SRWT,1.76029,0.31176,0.01617,0.18093,0.12867,0.16022,0.14333,0.05339,0.00555,0.31176
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,79,462.98,80,3,12,7,FIFO-SRWT,1.78407,0.28077,0.01597,0.18728,0.14377,0.17012,0.14023,0.05578,0.00607,0.28077
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,80,472.24,81,3,12,1,SPT-SRWT,1.78019,0.24315,0.0139,0.24315,0.05828,0.22076,0.10489,0.16445,0.00574,0.18883
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,81,478.8,82,3,12,1,SPT-SRWT,1.67591,0.35023,0.01179,0.35023,0.04651,0.22749,0.07747,0.12488,0.00552,0.15611
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,82,480.66,83,3,12,5,SRT-SMPT,1.6175,0.34988,0.01456,0.19907,0.03689,0.2564,0.0403,0.34988,0.01011,0.09278
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,6,23,83,497.62,84,3,12,5,SRT-SMPT,1.51607,0.44073,0.01258,0.17462,0.03017,0.21718,0.03007,0.44073,0.00886,0.0858
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,0,0.02,1,15,0,6,LRT-MMUR,0.76906,0.81186,0.01456,0.00409,0.0228,0.00084,0.01968,0.05098,0.81186,0.07519
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,1,0.02,2,15,0,6,LRT-MMUR,0.76361,0.81378,0.0142,0.00408,0.02295,0.00083,0.01946,0.05077,0.81378,0.07392
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,2,0.02,3,15,0,6,LRT-MMUR,0.75727,0.81599,0.01385,0.00405,0.02303,0.00082,0.01924,0.05049,0.81599,0.07253
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,3,0.02,4,15,0,6,LRT-MMUR,0.75075,0.81825,0.01347,0.00403,0.02316,0.00081,0.019,0.05022,0.81825,0.07106
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,4,0.02,5,15,0,6,LRT-MMUR,0.74434,0.82049,0.01303,0.00402,0.02348,0.00079,0.01871,0.04998,0.82049,0.06949
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,5,0.02,6,15,0,6,LRT-MMUR,0.7384,0.82258,0.01255,0.00403,0.02404,0.00078,0.01837,0.04978,0.82258,0.06787
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,6,0.02,7,15,0,6,LRT-MMUR,0.73111,0.8251,0.01207,0.00403,0.02447,0.00077,0.01805,0.0495,0.8251,0.06602
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,7,0.02,8,15,0,6,LRT-MMUR,0.72429,0.82747,0.01157,0.00404,0.02507,0.00076,0.01772,0.04925,0.82747,0.06412
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,8,0.02,9,15,0,6,LRT-MMUR,0.71852,0.82952,0.01107,0.00408,0.0259,0.00074,0.0174,0.04906,0.82952,0.06224
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,9,0.02,10,15,0,6,LRT-MMUR,0.71694,0.83022,0.01052,0.00419,0.0277,0.00074,0.01695,0.04908,0.83022,0.06059
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,10,0.02,11,15,0,6,LRT-MMUR,0.71513,0.83099,0.01007,0.0043,0.02917,0.00073,0.01668,0.04907,0.83099,0.05898
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,11,0.02,12,15,0,6,LRT-MMUR,0.71665,0.83068,0.00972,0.00444,0.03095,0.00073,0.01648,0.04921,0.83068,0.05779
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,12,0.02,13,15,0,6,LRT-MMUR,0.72123,0.82936,0.00948,0.00461,0.03289,0.00074,0.01636,0.04947,0.82936,0.05711
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,13,0.02,14,15,0,6,LRT-MMUR,0.72767,0.82739,0.00936,0.00477,0.03473,0.00075,0.01629,0.04978,0.82739,0.05692
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,14,0.02,15,15,0,6,LRT-MMUR,0.73894,0.82376,0.00938,0.00497,0.03703,0.00077,0.01617,0.05023,0.82376,0.05769
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,15,23.38,16,15,0,2,LPT-MMUR,1.70238,0.28408,0.00806,0.03828,0.28408,0.00675,0.07243,0.2172,0.19985,0.17336
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,16,30.28,17,15,0,7,FIFO-SRWT,1.50142,0.37667,0.00431,0.044,0.34201,0.00654,0.05865,0.11162,0.0562,0.37667
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,17,31.78,18,15,0,7,FIFO-SRWT,1.55234,0.42331,0.01013,0.02709,0.20282,0.00257,0.05705,0.11043,0.16661,0.42331
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,18,38.34,19,15,0,7,FIFO-SRWT,1.54778,0.42394,0.00965,0.02383,0.16849,0.00221,0.0626,0.10806,0.20121,0.42394
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,19,39.14,20,15,0,5,SRT-SMPT,1.54107,0.48903,0.01582,0.05875,0.15958,0.00895,0.09635,0.48903,0.12884,0.04269
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,20,46.06,21,15,0,6,LRT-MMUR,1.64672,0.39331,0.02184,0.0304,0.11647,0.003,0.13297,0.2013,0.39331,0.10071
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,21,49.38,22,15,0,6,LRT-MMUR,1.34651,0.54679,0.01664,0.01089,0.15406,0.0031,0.02846,0.16501,0.54679,0.07505
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,22,50.82,23,15,0,6,LRT-MMUR,1.51339,0.38161,0.01053,0.01357,0.19441,0.00267,0.02899,0.12328,0.38161,0.24494
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,23,57.68,24,15,0,7,FIFO-SRWT,1.60104,0.33232,0.01857,0.05892,0.05067,0.003,0.32549,0.06701,0.14402,0.33232
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,24,79.66,25,15,0,6,LRT-MMUR,1.24885,0.56683,0.01951,0.00935,0.0677,0.0012,0.02319,0.06947,0.56683,0.24276
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,25,81.98,26,15,0,7,FIFO-SRWT,1.21324,0.62475,0.04989,0.01404,0.0394,0.00111,0.03413,0.04743,0.18925,0.62475
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,26,81.98,27,15,0,6,LRT-MMUR,1.5354,0.35933,0.0525,0.01843,0.0995,0.00167,0.0393,0.08159,0.35933,0.34767
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,27,96.72,28,15,0,4,SRT-SRWT,1.86976,0.24269,0.06972,0.06627,0.11861,0.00541,0.24269,0.19418,0.19162,0.1115
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,28,97.74,29,15,0,7,FIFO-SRWT,1.31985,0.48959,0.02667,0.0555,0.0311,0.00324,0.32971,0.03142,0.03277,0.48959
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,29,97.74,30,15,0,4,SRT-SRWT,1.476,0.54088,0.01824,0.09715,0.07469,0.0057,0.54088,0.07643,0.05233,0.13459
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,30,101.84,31,15,0,4,SRT-SRWT,1.63215,0.36688,0.06706,0.05509,0.03703,0.00312,0.36688,0.0602,0.12067,0.28995
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,31,103.9,32,15,0,7,FIFO-SRWT,1.80318,0.31226,0.04534,0.06029,0.18058,0.00405,0.12478,0.11223,0.16047,0.31226
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,32,107.34,33,15,0,7,FIFO-SRWT,1.46548,0.53427,0.03318,0.02876,0.08293,0.00196,0.08252,0.07811,0.15826,0.53427
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,33,107.34,34,15,0,6,LRT-MMUR,1.79565,0.25093,0.03464,0.04583,0.22231,0.00416,0.09925,0.16754,0.25093,0.17534
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,34,110.98,35,15,0,6,LRT-MMUR,1.71632,0.30491,0.04643,0.02784,0.14897,0.00292,0.07324,0.13348,0.30491,0.26221
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,35,112.06,36,15,0,7,FIFO-SRWT,1.56665,0.46139,0.07296,0.03017,0.04174,0.00193,0.13028,0.07032,0.19122,0.46139
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,36,115.52,37,15,0,6,LRT-MMUR,1.38337,0.559,0.03755,0.01165,0.08422,0.0019,0.03944,0.11873,0.559,0.14751
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,37,116.74,38,15,0,7,FIFO-SRWT,1.7035,0.31454,0.04182,0.03073,0.06638,0.00243,0.17971,0.11727,0.24713,0.31454
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,38,121.68,39,15,0,4,SRT-SRWT,0.95375,0.76452,0.02994,0.03485,0.01173,0.00483,0.76452,0.06611,0.06002,0.028
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,39,124.16,40,15,0,6,LRT-MMUR,1.11268,0.67353,0.0242,0.00837,0.05792,0.00204,0.04693,0.15744,0.67353,0.02957
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,40,130.8,41,15,0,7,FIFO-SRWT,1.16238,0.64963,0.01175,0.01419,0.06741,0.00111,0.03684,0.05737,0.1617,0.64963
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,41,131.12,42,15,0,6,LRT-MMUR,0.85822,0.77824,0.01681,0.0037,0.04992,0.00129,0.0135,0.09295,0.77824,0.0436
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,42,137.48,43,15,0,6,LRT-MMUR,0.99845,0.71956,0.02414,0.00493,0.07629,0.00231,0.01558,0.12511,0.71956,0.03208
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,43,145.14,44,15,0,6,LRT-MMUR,1.17954,0.6431,0.03169,0.0066,0.09442,0.00234,0.02169,0.1515,0.6431,0.04865
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,6,24,44,145.18,45,15,0,6,LRT-MMUR,0.80255,0.79971,0.01808,0.00378,0.03139,0.00089,0.02024,0.08982,0.79971,0.03609
